9 crystal
0.000000000000 0.000000000000 0.000000000000 0.111111111111
0.002777777778 0.002777777778 0.000000000000 0.111111111111
0.008333333333 0.008333333333 0.000000000000 0.111111111111
0.019444444444 0.019444444444 0.000000000000 0.111111111111
0.327777777778 0.327777777778 0.000000000000 0.111111111111
0.330555555556 0.330555555556 0.000000000000 0.111111111111
0.333333333333 0.333333333333 0.000000000000 0.111111111111
0.336111111111 0.336111111111 0.000000000000 0.111111111111
0.338888888889 0.338888888889 0.000000000000 0.111111111111
