model,mp_id,freq_mae,freq_rmse,omega_max_pred,omega_max_ref,omega_max_error,softening_pct,n_imaginary_pred,n_imaginary_ref,asr_residual_pred,cv_error_300k,s_error_300k,f_error_300k,n_displacements,error
mattersim,mp-1960,5.556327086593769,6.362643120139638,12.103028397411894,22.770506273392638,-10.667477875980744,-46.84778523543723,0,0,4.2305266700182483e-07,161.16298709777854,117.35885886902247,54.76757145365235,18,
mattersim,mp-23922,0.9729118244423681,1.2595699938237057,92.80235229878173,92.73813800019616,0.06421429858556849,0.06924260069296696,9142,199,4.889727227956064e-07,2.042198904916006,25.986013201006642,-14.57653083542641,192,
mattersim,mp-31243,0.3339448031872339,0.44212390623035774,6.225058710387946,7.169230374845545,-0.944171664457599,-13.169777160047538,0,0,6.417338904886394e-08,2.529286074501101,41.69172835381755,-13.307952045809458,108,
mattersim,mp-553993,8.999814698831246,11.659274287443267,12.768070761697427,36.23158565859851,-23.463514896901085,-64.75983446596051,0,0,4.070820064049472e-07,727.5946342804511,690.7278249197338,372.28859787496236,288,
mattersim,mp-555742,0.4598374803936662,0.5884643882385496,42.086345114028845,43.234804759853716,-1.1484596458248717,-2.6563312872671743,8,7,3.0875035680544895e-07,16.56568764215399,35.24892597302869,-25.335342117384357,102,
mattersim,mp-560381,0.31950386807182973,0.397883995939287,16.70807652139916,17.224549755039636,-0.5164732336404754,-2.9984716058506162,254,708,1.40294927769841e-07,8.120736619304239,28.29476134451454,-10.541544548965554,42,
mattersim,mp-622930,0.34732470347656563,0.4208248535719147,20.507552370388925,21.498537590320012,-0.9909852199310869,-4.609547118113237,41,0,1.340796854508912e-07,11.087098764320103,54.479363884474424,-21.03135596377499,69,
mattersim,mp-7441,0.39788534545240584,0.5151025009595136,10.510237152306399,11.16107487445537,-0.650837722148971,-5.831317587865659,23,14,1.009286362022524e-07,3.4525880117929546,22.46254726632401,-7.898945322656282,96,
mattersim,mp-984,5.128103575946219,7.104819894955828,46.07510628112022,45.360458190152535,0.7146480909676853,1.5754869317498006,0,3,2.9336425573012565e-05,0.24928673890180164,0.9846783962061991,-0.2985497622449955,8,
