model,mp_id,freq_mae,freq_rmse,omega_max_pred,omega_max_ref,omega_max_error,softening_pct,n_imaginary_pred,n_imaginary_ref,asr_residual_pred,cv_error_300k,s_error_300k,f_error_300k,n_displacements,error
orb,mp-1265,4.932427461087224,5.472960093852046,9.824105996203542,18.292010600914708,-8.467904604711165,-46.29291328033519,8,0,1.8071466807615006e-07,114.33407830697845,90.07282664341733,30.030731108798978,48,
orb,mp-2172,4.524889041500743,5.454920180876408,3.7078532222122504,11.698762308216326,-7.990909086004075,-68.30559400622974,3,0,1.7338555911024965e-07,133.52034160264822,168.93882661873596,-0.5804075979255904,48,
orb,mp-2741,3.850707469332224,4.195563895788072,6.981980810108708,13.67524280529227,-6.693261995183561,-48.944374081557754,3,0,1.273127203585767e-07,200.68585214076774,226.84646566188223,6.889005947845514,72,
orb,mp-4651,4.74964535094798,6.055271812425211,8.854068137013941,24.71529439763449,-15.86122626062055,-64.17575289792475,9436,43,1.3579830723439338e-07,192.97071012726948,217.0278652111855,22.713436225992176,120,
orb,mp-554543,9.655609428497481,12.74016804102227,11.929307453809779,38.217793151209165,-26.288485697399388,-68.78598560986678,37940,2889,2.5772360452648763e-07,347.3638712547714,342.2487220132192,181.16753920213228,288,
orb,mp-557465,0.4918496065900328,0.6548044651908561,37.1635909034667,37.83298953530433,-0.6693986318376304,-1.7693516691642162,5210,484,3.219720431200044e-07,-2.5409107432948304,-10.172018568360954,-0.4889422012599596,144,
orb,mp-561412,10.923601908020828,16.112875724791234,8.552956292562834,45.61285226816362,-37.05989597560079,-81.2488018896978,5407,673,2.924066575774114e-07,242.4008949469019,289.88617300538317,93.29930641263827,180,
orb,mp-661,1.644462181198915,2.4966253731382917,25.176111857881533,25.587548614923048,-0.41143675704151406,-1.6079569138622285,2,0,2.5626490408649386e-07,0.9716762763466704,1.0905662605605002,-0.8588680731145111,24,
orb,mp-761842,0.6250025932682873,0.8494164344114566,23.102830270047964,23.121794087750093,-0.018963817702129404,-0.08201706852919523,798,334,2.49457959438755e-07,3.0567780714472406,3.580285819855874,-2.6730045460879666,72,
