model,mp_id,freq_mae,freq_rmse,omega_max_pred,omega_max_ref,omega_max_error,softening_pct,n_imaginary_pred,n_imaginary_ref,asr_residual_pred,cv_error_300k,s_error_300k,f_error_300k,n_displacements,error
orb,mp-149,6.106833161199595,7.247104829159558,5.830219944556396,15.287177002895199,-9.456957058338801,-61.862023685261,0,0,1.4061205415409575e-07,119.90815857701978,118.11837657645225,19.64644262989342,48,
orb,mp-22862,2.02218645822524,2.221523937166442,3.6026610858955985,6.543467709638139,-2.9408066237425405,-44.942632167511235,0,0,8.552442542309665e-08,144.17829712859094,224.92756414124142,-20.90477061080459,48,
orb,mp-27726,9.856224228313218,16.25926374137034,2.4689153222625233,37.89699711038271,-35.42808178812019,-93.48519537030518,8434,600,3.707376176013689e-07,106.24102004341847,240.08511206029206,-8.991039070790864,72,
orb,mp-531064,0.301443328621734,0.33720810994047895,9.526093334120844,9.927726472930845,-0.4016331388100003,-4.045570150478078,0,0,9.809046252227425e-08,13.852306833230159,156.61672316713293,-51.510024286177384,528,
orb,mp-555165,8.984359402422761,11.592089818255932,13.128811954024565,36.00651810302749,-22.877706149002925,-63.53767971549387,23242,50,6.000564506746664e-07,701.4841525951576,638.8493567376443,378.84122978972187,576,
orb,mp-558025,0.29850996668413804,0.40986274384212473,37.12956312943384,37.59199298756884,-0.46242985813499615,-1.2301286028860334,51360,14920,3.202320065946885e-07,6.492859230720569,4.274443498704613,-12.655243609078298,648,
orb,mp-568328,3.209904461473085,3.5201674945613894,9.922862504248817,15.586286933869573,-5.663424429620756,-36.33594359997266,0,0,1.5318931809828795e-07,208.38772365314563,195.07594960883813,29.812866519957936,120,
orb,mp-673798,2.1711198191831604,2.77928746612243,3.436998595835137,9.878403748404919,-6.441405152569782,-65.2069435166576,17020,1554,7.222123122006999e-08,226.71490284851743,413.4659313155838,-50.74816822467258,120,
orb,mp-776016,0.4782000999173825,0.6074653508179962,9.57990137445457,9.995058528396576,-0.4151571539420065,-4.153624040945028,58,400,7.799476152009204e-08,5.92274218601824,60.94212046565849,-19.18851125953669,144,
