model,mp_id,freq_mae,freq_rmse,omega_max_pred,omega_max_ref,omega_max_error,softening_pct,n_imaginary_pred,n_imaginary_ref,asr_residual_pred,cv_error_300k,s_error_300k,f_error_300k,n_displacements,error
orb,mp-11684,9.13353403092857,11.755598725630977,13.119890447449686,36.86990310546008,-23.750012658010398,-64.41571758427878,29122,4188,2.6463763162906125e-07,340.41621435188125,297.3298020958404,192.4634338777653,288,
orb,mp-20878,0.5226704059690354,0.7331606014654237,14.834860551603013,15.048374954927045,-0.21351440332403193,-1.418853557035568,1729,151,1.2262648232838324e-07,-0.6669559428746652,4.349969660036152,-2.078313009649417,48,
orb,mp-2605,3.8642375050031994,4.326872377233672,6.879037853246452,14.581658322848176,-7.702620469601724,-52.82403619026236,59,0,1.0186571912816243e-07,128.94405342754965,130.83644590680834,12.346269294081836,48,
orb,mp-406,2.0264418503605888,2.4336094465253404,1.4579300043920052,4.727855557762642,-3.269925553370637,-69.16297491368498,1,0,5.7328266627740486e-08,146.80167371675293,294.06337681479704,-42.45508515593573,48,
orb,mp-554267,9.380540907184006,12.290338436448023,12.30792964753892,38.24597678800457,-25.93804714046565,-67.81902129010557,49564,3724,3.3423170041188133e-07,706.5139271949154,680.3156592651787,368.00836590849934,576,
orb,mp-557082,3.3901046484830624,4.313845783650268,101.86863074593501,96.67954176192754,5.189088984007469,5.367308211685107,6929,4736,4.6893199075249155e-07,39.91791285459976,73.73696376082194,-11.054906290966755,216,
orb,mp-561367,5.808468143520192,11.578460041940545,1.664885641812251,30.081635529778165,-28.416749887965914,-94.46544174712787,13939,1579,2.1630483204567562e-07,73.57804189254992,201.6421283341278,-28.05294987113643,48,
orb,mp-644419,0.7833864305542602,1.0220420992206054,78.04135749935786,77.09416828814484,0.9471892112130149,1.2286133079130306,26,740,4.3590421357214737e-07,3.1364458586523654,1.567029159423214,1.054203599894933,72,
orb,mp-760411,10.024997098767658,14.958428125098212,3.580202455883698,44.57247534697965,-40.99227289109595,-91.96768313176867,2991,1323,2.1832393197716959e-07,446.5751008742534,616.6954936803418,72.20859906299822,192,
