model,mp_id,freq_mae,freq_rmse,omega_max_pred,omega_max_ref,omega_max_error,softening_pct,n_imaginary_pred,n_imaginary_ref,asr_residual_pred,cv_error_300k,s_error_300k,f_error_300k,n_displacements,error
orb,mp-12787,9.260752941249551,11.904250423843923,13.063150319743713,36.48264453868527,-23.41949421894156,-64.19352137180769,2968,306,2.925591677541039e-07,273.7132644066982,277.1967705168175,133.39820618004202,216,
orb,mp-2242,0.4322655991057688,0.6055899828605994,9.710339816638301,9.668184866484411,0.042154950153889814,0.4360172124968726,461,3,1.1989501678500558e-07,-0.33539059018028183,7.95206826615987,-2.6169033175302054,48,
orb,mp-27418,0.9546380722160963,1.2012477953390284,18.43071801674566,19.14107866459772,-0.7103606478520597,-3.711183994901517,86,2,1.5865210422235313e-07,1.3413608877972223,6.764515431968249,-2.664396112336952,24,
orb,mp-530033,0.477797330260688,0.6630510654450428,34.601476456929916,35.39288469726416,-0.791408240334242,-2.236065941229756,0,0,7.227288013512225e-07,12.453538589185882,7.969610661888623,-13.31939374469846,324,
orb,mp-554573,9.3106515689054,12.150290679795408,12.43167926334198,36.25688799316169,-23.82520872981971,-65.71222752022544,6798,64,3.6264742454079545e-07,176.0652912949522,165.56774118995403,92.88079920542363,144,
orb,mp-557930,9.088274889283285,11.753555857216945,12.629858166530363,37.381078171563374,-24.751220005033012,-66.21323197644368,5428,61,3.7715650020580225e-07,360.2297140594597,344.87753125882523,183.1700242634241,288,
orb,mp-567269,0.18067575231852326,0.1902268415205783,5.375772504735237,5.642864649414122,-0.26709214467888476,-4.733272216738637,11986,646,3.8581848749597926e-08,-10.303910451768957,78.94168795566429,-27.773841120571547,240,
orb,mp-673245,0.3540666382993115,0.422290347058548,4.3152380563153105,4.901621519933752,-0.5863834636184411,-11.963050619754224,0,0,7.258899870178019e-08,1.1398498415007339,19.36661600198977,-6.161811903321038,48,
orb,mp-768257,12.031849482277782,17.10223209254268,3.932256431321033,45.476262126999416,-41.54400569567838,-91.35316702076435,121542,12441,2.508770228720951e-07,2676.645570450111,3604.9053325735617,776.7799817421744,1296,
