 written on  6Aug2026 at 17:05:06 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    3   -2    0    1    2    0.020406    0.119883
    3   -2    0    2    2   -0.112151   -0.037452
    3   -1    0    1    1   -0.015171   -0.018323
    3   -1    0    2    1    0.018000    0.036527
    3   -1    0    1    2    0.063956   -0.011287
    3   -1    0    2    2    0.027411    0.018323
    3    0    0    1    1    0.005250   -0.168513
    3    0    0    2    1   -0.066390    0.010628
    3    0    0    1    2   -0.087926   -0.050347
    3    0    0    2    2    0.043286    0.168513
    3    1    0    1    1    0.134006    0.021960
    3    1    0    2    1   -0.018939    0.248987
    3    1    0    1    2   -0.173136    0.076490
    3    1    0    2    2   -0.084368   -0.021960
    3    2    0    1    1    0.039504    0.090196
    3    2    0    2    1   -0.169848    0.118728
    3    2    0    1    2   -0.024206   -0.011311
    3    2    0    2    2    0.010135   -0.090196
    3    3    0    1    1    0.117802   -0.104449
    3    3    0    2    1   -0.199869    0.008858
    3    3    0    1    2    0.067934   -0.031398
    3    3    0    2    2   -0.069265    0.104449
    3    4    0    1    1    0.085000   -0.118030
    3    4    0    2    1   -0.086834    0.069406
    3    4    0    1    2   -0.018348   -0.013272
    3    4    0    2    2   -0.072760    0.118030
    3    5    0    1    1   -0.036857   -0.044660
    3    5    0    2    1   -0.023979   -0.083091
    3    5    0    1    2   -0.109272   -0.081313
    3    5    0    2    2    0.008471    0.044660
    3    6    0    1    1    0.004819    0.037152
    3    6    0    2    1    0.020263   -0.051135
    3    6    0    1    2   -0.054046    0.060773
    3    6    0    2    2   -0.023624   -0.037152
    3    7    0    1    1   -0.013879    0.011634
    3    7    0    2    1   -0.055572    0.093732
    3    7    0    1    2    0.047142    0.149600
    3    7    0    2    2    0.016366   -0.011634
    4   -4    0    1    1   -0.015748   -0.039694
    4   -4    0    2    1    0.039522   -0.026237
    4   -4    0    1    2    0.144010   -0.018350
    4   -4    0    2    2    0.009140    0.039694
    4   -3    0    1    1   -0.138180   -0.094503
    4   -3    0    2    1   -0.089201   -0.089603
    4   -3    0    1    2   -0.061548   -0.087835
    4   -3    0    2    2    0.140667    0.094503
    4   -2    0    1    1   -0.161941    0.031906
    4   -2    0    2    1   -0.049553   -0.015822
    4   -2    0    1    2   -0.190442    0.115370
    4   -2    0    2    2    0.160061   -0.031906
    4   -1    0    1    1   -0.104402    0.084127
    4   -1    0    2    1    0.031205    0.025033
    4   -1    0    1    2    0.008364    0.144166
    4   -1    0    2    2    0.087013   -0.084127
    4    0    0    1    1   -0.064257   -0.050251
