 written on  1Jul2026 at 22:57:33 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -3    0    7    2   -0.008563   -0.000669
   -7   -3    0    8    2   -0.007742    0.023528
   -7   -3    0    9    2    0.000455   -0.006405
   -7   -3    0   10    2   -0.001340    0.005863
   -7   -3    0   11    2   -0.013702   -0.013862
   -7   -3    0    1    3   -0.000510   -0.007920
   -7   -3    0    2    3   -0.003999    0.006491
   -7   -3    0    3    3    0.013551   -0.003760
   -7   -3    0    4    3    0.009770   -0.000883
   -7   -3    0    5    3   -0.010803    0.005800
   -7   -3    0    6    3   -0.000106   -0.018283
   -7   -3    0    7    3    0.000185    0.004881
   -7   -3    0    8    3    0.011536   -0.001668
   -7   -3    0    9    3   -0.010177    0.010564
   -7   -3    0   10    3   -0.003110    0.006654
   -7   -3    0   11    3    0.013603   -0.004634
   -7   -3    0    1    4   -0.001570   -0.008630
   -7   -3    0    2    4    0.024662   -0.016840
   -7   -3    0    3    4   -0.000779    0.005834
   -7   -3    0    4    4   -0.008224    0.002290
   -7   -3    0    5    4   -0.008790   -0.024796
   -7   -3    0    6    4   -0.007799    0.009899
   -7   -3    0    7    4   -0.007573   -0.000072
   -7   -3    0    8    4    0.011454   -0.000632
   -7   -3    0    9    4    0.000469    0.005773
   -7   -3    0   10    4   -0.001040    0.008095
   -7   -3    0   11    4   -0.006701    0.020106
   -7   -3    0    1    5    0.023907    0.001347
   -7   -3    0    2    5   -0.002177   -0.000496
   -7   -3    0    3    5   -0.020190   -0.011358
   -7   -3    0    4    5   -0.009393   -0.023128
   -7   -3    0    5    5    0.007202   -0.015258
   -7   -3    0    6    5   -0.012573    0.003650
   -7   -3    0    7    5   -0.015814    0.008074
   -7   -3    0    8    5    0.021687    0.021233
   -7   -3    0    9    5    0.009159   -0.025918
   -7   -3    0   10    5    0.013417    0.016721
   -7   -3    0   11    5    0.000883   -0.011585
   -7   -3    0    1    6    0.007499   -0.010064
   -7   -3    0    2    6   -0.018934    0.015388
   -7   -3    0    3    6    0.012720   -0.004567
   -7   -3    0    4    6    0.000025    0.019793
   -7   -3    0    5    6   -0.019010   -0.015796
   -7   -3    0    6    6   -0.019985    0.022252
   -7   -3    0    7    6   -0.002774    0.001647
   -7   -3    0    8    6    0.022886   -0.009641
   -7   -3    0    9    6   -0.011152    0.004455
   -7   -3    0   10    6    0.005458   -0.004823
   -7   -3    0   11    6    0.011504    0.005891
   -7   -3    0    1    7    0.002223    0.005611
   -7   -3    0    2    7    0.010840   -0.029386
   -7   -3    0    3    7   -0.004735   -0.007074
   -7   -3    0    4    7    0.009771   -0.001320
