5 crystal
0.000000000000 0.000000000000 0.000000000000 0.2
0.055555555556 0.055555555556 0.000000000000 0.2
0.277777777778 0.277777777778 0.000000000000 0.2
0.333333333333 0.333333333333 0.000000000000 0.2
0.388888888889 0.388888888889 0.000000000000 0.2
